"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","SOCBENHH","INCASH","PC_GDP","A","1970",3.46962530027985,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1971",3.66280635604632,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1972",4.14400674279063,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1973",4.16901315135654,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1974",5.02546403468159,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1975",5.75818271225878,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1976",6.58381478864458,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1977",7.03180010276514,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1978",6.74725774272029,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1979",6.44243765502696,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1980",6.35194541040614,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1981",6.34049011749859,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1982",7.21866572374011,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1983",7.42400568846308,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1984",7.25317950504218,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1985",7.02685701573372,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1986",6.86949291109698,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1987",6.66391328066969,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1988",6.1630607505195,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1989",6.15840561189809,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1990",7.01485671899873,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1991",7.95752583750372,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1992",8.22366495729574,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1993",8.45981080884149,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1994",8.04203354530392,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1995",8.07739162675262,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1996",8.07414558378591,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1997",7.71667102550429,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1998",7.64054860176125,
"AUS","SOCBENHH","INCASH","PC_GDP","A","1999",7.75159356950502,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2000",8.25300650495127,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2001",8.05170604265074,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2002",7.80364107612366,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2003",8.21153701376543,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2004",7.89442660468597,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2005",7.62162021401472,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2006",7.38551581664878,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2007",7.20911743568727,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2008",8.76198364417026,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2009",7.53236346555035,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2010",7.37091102462942,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2011",7.4355715813533,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2012",7.5138598356996,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2013",7.6519827619103,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2014",7.74947372701079,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2015",7.68737513150402,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2016",7.12709612951412,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2017",6.78902149059169,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2018",6.5069457432531,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2019",7.37016032381797,
"AUS","SOCBENHH","INCASH","PC_GDP","A","2020",7.90479968650369,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1970",6.68664404764853,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1971",7.15055211419337,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1972",7.45319178824426,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1973",7.54298207837811,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1974",8.76299507555032,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1975",9.93799249193423,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1976",9.66166507336132,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1977",9.7246274763545,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1978",9.49835422471778,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1979",9.10407414558795,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1980",9.64109966537629,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1981",9.93366189737206,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1982",10.2089391548493,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1983",10.1246222504982,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1984",10.4921542474109,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1985",11.1466971470654,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1986",10.9236886053483,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1987",10.2274933810861,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1988",9.75295060370235,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1989",9.69179546628634,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1990",10.3722488337873,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1991",10.8692364763646,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1992",10.7530536808504,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1993",10.4871650900737,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1994",10.6581313356569,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1995",10.5953813209846,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1996",10.4025657205213,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1997",10.5177619802935,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1998",11.1910636406388,
"AUS","SOCBENHH","INKIND","PC_GDP","A","1999",11.2751276215692,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2000",11.0884291144348,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2001",11.0360399111145,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2002",11.0283984000199,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2003",11.1253829359679,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2004",11.2716028419114,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2005",11.107472086343,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2006",10.8146399272582,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2007",10.8988212055725,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2008",11.22971785083,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2009",11.4482929068248,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2010",11.4898956060309,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2011",11.2976095543151,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2012",11.3048617140507,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2013",11.2376005049567,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2014",11.5953787779377,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2015",11.9917188661217,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2016",12.0403748279159,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2017",12.1648708101051,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2018",12.3943340656901,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2019",13.1460179537637,
"AUS","SOCBENHH","INKIND","PC_GDP","A","2020",13.3841152195684,
"AUT","SOCBENHH","INCASH","PC_GDP","A","1995",19.8756573499331,
"AUT","SOCBENHH","INCASH","PC_GDP","A","1996",19.795593184387,
"AUT","SOCBENHH","INCASH","PC_GDP","A","1997",19.1688741258652,
"AUT","SOCBENHH","INCASH","PC_GDP","A","1998",18.810082842785,
"AUT","SOCBENHH","INCASH","PC_GDP","A","1999",18.8604418000675,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2000",18.6776918003611,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2001",18.573189044983,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2002",18.7918180510289,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2003",19.0177443989855,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2004",18.6915144346405,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2005",18.3083005047761,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2006",17.9569154347185,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2007",17.3881516231699,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2008",17.5804038038832,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2009",19.0351703881927,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2010",19.1872878313184,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2011",18.509463137009,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2012",18.6649278475423,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2013",19.0424784400121,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2014",19.1049079462351,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2015",18.9132877196141,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2016",18.6660811092147,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2017",18.2426816281821,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2018",17.895911761581,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2019",17.8560023892219,
"AUT","SOCBENHH","INCASH","PC_GDP","A","2020",20.4005656851292,
"AUT","SOCBENHH","INKIND","PC_GDP","A","1995",11.3876860574575,
"AUT","SOCBENHH","INKIND","PC_GDP","A","1996",11.3810013406312,
"AUT","SOCBENHH","INKIND","PC_GDP","A","1997",11.7129766808376,
"AUT","SOCBENHH","INKIND","PC_GDP","A","1998",11.8447321295743,
"AUT","SOCBENHH","INKIND","PC_GDP","A","1999",11.9314990420925,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2000",11.6568420583495,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2001",11.6025759972517,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2002",11.7629365212868,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2003",11.9071107931832,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2004",11.6819778281057,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2005",11.5317353303077,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2006",11.589095021011,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2007",11.5112556090178,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2008",11.7864702064335,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2009",12.4832030881946,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2010",12.4268494566211,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2011",12.1454753649663,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2012",12.191551663841,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2013",12.3203591612737,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2014",12.3291954186943,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2015",12.3551297337842,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2016",12.3728289597589,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2017",12.2990307581018,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2018",12.2320525229426,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2019",12.3933238434615,
"AUT","SOCBENHH","INKIND","PC_GDP","A","2020",13.4692066256572,
"BEL","SOCBENHH","INCASH","PC_GDP","A","1995",15.6472710463392,
"BEL","SOCBENHH","INCASH","PC_GDP","A","1996",15.8239110053755,
"BEL","SOCBENHH","INCASH","PC_GDP","A","1997",15.596727375765,
"BEL","SOCBENHH","INCASH","PC_GDP","A","1998",15.3247861998643,
"BEL","SOCBENHH","INCASH","PC_GDP","A","1999",14.9777390391387,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2000",14.5222415167699,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2001",14.6745284107396,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2002",15.1747501151851,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2003",15.4170942979415,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2004",15.1689729488979,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2005",15.0554642404663,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2006",14.8478786042814,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2007",14.7847222606207,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2008",15.3711046499562,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2009",16.7970472718205,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2010",16.4449478314292,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2011",16.5430390581321,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2012",16.947640536783,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2013",17.3733710038689,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2014",17.1852687062364,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2015",16.9774807572041,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2016",16.9443131397423,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2017",16.8914690728078,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2018",16.866552442083,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2019",16.7613733207267,
"BEL","SOCBENHH","INCASH","PC_GDP","A","2020",20.0343231422506,
"BEL","SOCBENHH","INKIND","PC_GDP","A","1995",12.7259321266517,
"BEL","SOCBENHH","INKIND","PC_GDP","A","1996",13.2641208920182,
"BEL","SOCBENHH","INKIND","PC_GDP","A","1997",12.8406547925828,
"BEL","SOCBENHH","INKIND","PC_GDP","A","1998",12.9914479945732,
"BEL","SOCBENHH","INKIND","PC_GDP","A","1999",13.0705764078386,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2000",12.9060631165739,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2001",12.9474390252668,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2002",13.3795464251641,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2003",13.7826715628225,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2004",13.6941045355143,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2005",13.6058336150196,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2006",13.5245262592976,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2007",13.3710340147181,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2008",14.1497303003243,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2009",15.160786070364,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2010",14.9321983443855,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2011",15.2822395960505,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2012",15.4081041559688,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2013",15.51326104663,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2014",15.4625036569179,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2015",15.1690635068661,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2016",15.1077937330106,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2017",15.06340522112,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2018",15.0961655928947,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2019",15.0205987233999,
"BEL","SOCBENHH","INKIND","PC_GDP","A","2020",16.0410021692173,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1981",6.90713925040314,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1982",8.45301547473988,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1983",9.03502359274274,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1984",8.95546618295792,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1985",8.94651688808804,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1986",9.06461842280159,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1987",8.89914614441721,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1988",8.66494176048901,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1989",8.6225149982355,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1990",9.339310798978,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1991",10.6900664459875,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1992",11.5731951071494,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1993",11.9077100598766,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1994",11.2473673311683,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1995",10.6186592209672,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1996",10.2930333064289,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1997",9.75393802801993,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1998",9.65798662056588,
"CAN","SOCBENHH","INCASH","PC_GDP","A","1999",9.18727249096413,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2000",8.66825004904748,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2001",8.95685002660451,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2002",8.80083170393753,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2003",8.64070605468672,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2004",8.41673959801786,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2005",8.22726665212896,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2006",8.44091022073975,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2007",8.51044679433668,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2008",8.61577957334791,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2009",9.78487068949059,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2010",9.70062087046712,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2011",9.26038139570015,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2012",9.17293718643981,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2013",9.21441852714185,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2014",8.96256349948719,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2015",9.6284190287479,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2016",9.97770959277426,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2017",9.98598083471259,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2018",9.92507063564913,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2019",10.0178646235446,
"CAN","SOCBENHH","INCASH","PC_GDP","A","2020",15.8869729613135,
"CZE","SOCBENHH","INCASH","PC_GDP","A","1995",10.714048559612,
"CZE","SOCBENHH","INCASH","PC_GDP","A","1996",10.9629329973131,
"CZE","SOCBENHH","INCASH","PC_GDP","A","1997",11.5058974421417,
"CZE","SOCBENHH","INCASH","PC_GDP","A","1998",11.5563491827968,
"CZE","SOCBENHH","INCASH","PC_GDP","A","1999",12.0475387519568,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2000",12.2798621625461,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2001",12.0719189368802,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2002",12.3606549579299,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2003",12.2311624210364,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2004",11.6697903064003,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2005",11.7028208842157,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2006",11.8462219485732,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2007",12.0957639175517,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2008",12.1882528704927,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2009",13.302008942119,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2010",13.4104040452106,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2011",13.4303943827214,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2012",13.5586434728847,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2013",13.622875868583,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2014",13.2481592428124,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2015",12.7670646593641,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2016",12.6219518423773,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2017",12.2094967404935,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2018",12.1653558954205,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2019",12.2379518467629,
"CZE","SOCBENHH","INCASH","PC_GDP","A","2020",14.4277329684511,
"CZE","SOCBENHH","INKIND","PC_GDP","A","1995",10.3257144933365,
"CZE","SOCBENHH","INKIND","PC_GDP","A","1996",10.158889821266,
"CZE","SOCBENHH","INKIND","PC_GDP","A","1997",9.96035563240224,
"CZE","SOCBENHH","INKIND","PC_GDP","A","1998",9.77017783350273,
"CZE","SOCBENHH","INKIND","PC_GDP","A","1999",9.7177386602562,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2000",9.59213238631197,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2001",9.64047510668343,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2002",10.7486040412013,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2003",11.1108317053026,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2004",10.7610173658348,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2005",10.1890947805287,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2006",9.83595878762269,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2007",9.52503839195053,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2008",9.50292614634195,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2009",10.463037892735,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2010",10.528141412067,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2011",10.5252093445056,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2012",10.5245111658065,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2013",10.6040319000794,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2014",10.4918902674465,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2015",10.1589967349696,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2016",10.1518635160864,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2017",10.1074540433749,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2018",10.4544366425647,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2019",10.7611494162354,
"CZE","SOCBENHH","INKIND","PC_GDP","A","2020",12.1927298786943,
"DNK","SOCBENHH","INCASH","PC_GDP","A","1995",19.4797297277806,
"DNK","SOCBENHH","INCASH","PC_GDP","A","1996",18.8900299189902,
"DNK","SOCBENHH","INCASH","PC_GDP","A","1997",17.9765043805394,
"DNK","SOCBENHH","INCASH","PC_GDP","A","1998",17.4334881175878,
"DNK","SOCBENHH","INCASH","PC_GDP","A","1999",16.885581695398,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2000",16.2698114643823,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2001",16.3582727807541,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2002",16.4878236557575,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2003",17.1714485522212,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2004",16.8613456471754,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2005",16.2107544869127,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2006",15.2408051342559,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2007",14.8196047453321,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2008",14.6412103939708,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2009",16.5801610012523,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2010",17.136098789958,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2011",17.249336804909,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2012",17.3075783581627,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2013",17.4121365430522,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2014",17.2438944536144,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2015",16.9951109943843,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2016",16.5272626335305,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2017",16.1070425214258,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2018",15.8098092159988,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2019",15.7526490643225,
"DNK","SOCBENHH","INCASH","PC_GDP","A","2020",16.5661226902488,
"DNK","SOCBENHH","INKIND","PC_GDP","A","1995",16.409827595043,
"DNK","SOCBENHH","INKIND","PC_GDP","A","1996",16.3789632642437,
"DNK","SOCBENHH","INKIND","PC_GDP","A","1997",15.9017822586331,
"DNK","SOCBENHH","INKIND","PC_GDP","A","1998",16.3275743235074,
"DNK","SOCBENHH","INKIND","PC_GDP","A","1999",16.4449124586397,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2000",16.1447089240098,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2001",16.5494466690538,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2002",17.1062863365483,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2003",17.3333415741475,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2004",17.2667903194564,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2005",16.8870537970124,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2006",16.702112956774,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2007",16.8304219284612,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2008",17.331513444672,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2009",19.3891039231971,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2010",19.1319842078924,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2011",18.6390517135155,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2012",18.4868909396031,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2013",18.3082968691226,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2014",18.3340611029402,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2015",18.1460392926017,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2016",17.7850146326738,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2017",17.3679410318766,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2018",17.2617137151794,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2019",16.9253630011231,
"DNK","SOCBENHH","INKIND","PC_GDP","A","2020",17.3946906766272,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1975",9.19674506001273,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1976",10.1405868258442,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1977",11.4126822093778,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1978",11.7694425629296,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1979",11.081668031452,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1980",10.7317942775648,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1981",10.9675046628313,
"FIN","SOCBENHH","INCASH","PC_GDP","A","1982",11.9314066771021,
