"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1967",16.978994,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1968",18.63753,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1969",19.388236,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1970",19.568831,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1971",21.642664,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1972",21.399217,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1973",20.829591,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1974",22.601027,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1975",21.14887,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1976",21.876159,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1977",23.487669,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1978",23.205516,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1979",27.053334,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1980",25.895837,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1981",25.700614,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1982",25.275324,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1983",25.123352,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1984",24.904511,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1985",26.453225,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1986",27.464475,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1987",29.104186,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1988",28.103304,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1989",29.240265,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1990",30.077498,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1991",30.684708,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1992",30.752361,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1993",30.92461,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1994",31.959655,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1995",32.5692,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1996",33.838207,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1997",34.8275,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1998",37.360019,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","1999",38.807324,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2000",40.832532,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2001",42.964322,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2002",42.06976,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2003",41.959804,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2004",42.392636,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2005",44.293479,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2006",44.915345,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2007",43.981795,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2008",43.673114,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2009",39.237598,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2010",39.08354,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2011",35.715042,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2012",35.950911,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2013",34.597318,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2014",34.064265,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2015",35.41097,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2016",37.030788,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2017",35.93852,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2018",35.745731,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2019",33.857914,
"IRL","AIREMISSION","CO2","MLN_TONNE","A","2020",31.6303038,
"IRL","AIREMISSION","CO","THND_TONNE","A","1990",347.011,
"IRL","AIREMISSION","CO","THND_TONNE","A","1991",340.453,
"IRL","AIREMISSION","CO","THND_TONNE","A","1992",326.589,
"IRL","AIREMISSION","CO","THND_TONNE","A","1993",309.77,
"IRL","AIREMISSION","CO","THND_TONNE","A","1994",294.098,
"IRL","AIREMISSION","CO","THND_TONNE","A","1995",290.294,
"IRL","AIREMISSION","CO","THND_TONNE","A","1996",287.5,
"IRL","AIREMISSION","CO","THND_TONNE","A","1997",268.46,
"IRL","AIREMISSION","CO","THND_TONNE","A","1998",272.791,
"IRL","AIREMISSION","CO","THND_TONNE","A","1999",257.13,
"IRL","AIREMISSION","CO","THND_TONNE","A","2000",246.42,
"IRL","AIREMISSION","CO","THND_TONNE","A","2001",241.605,
"IRL","AIREMISSION","CO","THND_TONNE","A","2002",230.495,
"IRL","AIREMISSION","CO","THND_TONNE","A","2003",221.505,
"IRL","AIREMISSION","CO","THND_TONNE","A","2004",217.941,
"IRL","AIREMISSION","CO","THND_TONNE","A","2005",216.454,
"IRL","AIREMISSION","CO","THND_TONNE","A","2006",199.589,
"IRL","AIREMISSION","CO","THND_TONNE","A","2007",186.624,
"IRL","AIREMISSION","CO","THND_TONNE","A","2008",178.42,
"IRL","AIREMISSION","CO","THND_TONNE","A","2009",157.553,
"IRL","AIREMISSION","CO","THND_TONNE","A","2010",144.527,
"IRL","AIREMISSION","CO","THND_TONNE","A","2011",133.363,
"IRL","AIREMISSION","CO","THND_TONNE","A","2012",125.794,
"IRL","AIREMISSION","CO","THND_TONNE","A","2013",119.118,
"IRL","AIREMISSION","CO","THND_TONNE","A","2014",112.56,
"IRL","AIREMISSION","CO","THND_TONNE","A","2015",110.187,
"IRL","AIREMISSION","CO","THND_TONNE","A","2016",103.041,
"IRL","AIREMISSION","CO","THND_TONNE","A","2017",90.625,
"IRL","AIREMISSION","CO","THND_TONNE","A","2018",81.076,
"IRL","AIREMISSION","CO","THND_TONNE","A","2019",66.988,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1990",169.979,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1991",172.457,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1992",180.772,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1993",173.139,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1994",172.579,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1995",170.845,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1996",174.659,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1997",169.13,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1998",178.845,
"IRL","AIREMISSION","NOX","THND_TONNE","A","1999",179.58,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2000",181.625,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2001",180.773,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2002",173.496,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2003",172.409,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2004",174.506,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2005",175.965,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2006",171.711,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2007",167.333,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2008",152.172,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2009",127.673,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2010",120.881,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2011",107.873,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2012",110.376,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2013",112.13,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2014",111.109,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2015",113.495,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2016",113.393,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2017",109.379,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2018",108.727,
"IRL","AIREMISSION","NOX","THND_TONNE","A","2019",99.599,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1990",182.937,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1991",183.15,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1992",170.926,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1993",161.953,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1994",177.097,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1995",163.172,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1996",150.05,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1997",168.93,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1998",179.718,
"IRL","AIREMISSION","SOX","THND_TONNE","A","1999",161.092,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2000",144.22,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2001",142.265,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2002",106.648,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2003",82.634,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2004",73.256,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2005",72.79,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2006",60.725,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2007",54.924,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2008",45.572,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2009",32.601,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2010",26.621,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2011",24.816,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2012",23.447,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2013",23.701,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2014",17.529,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2015",15.824,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2016",14.368,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2017",14.905,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2018",14.53,
"IRL","AIREMISSION","SOX","THND_TONNE","A","2019",10.782,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1990",144.302,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1991",145.923,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1992",142.21,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1993",140.019,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1994",137.559,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1995",136.21,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1996",137.134,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1997",134.813,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1998",137.38,
"IRL","AIREMISSION","VOC","THND_TONNE","A","1999",128.941,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2000",122.496,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2001",122.541,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2002",122.671,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2003",121.038,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2004",120.419,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2005",120.998,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2006",121.001,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2007",120.162,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2008",116.36,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2009",113.96,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2010",110.887,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2011",108.038,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2012",109.165,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2013",111.015,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2014",108.06,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2015",108.729,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2016",109.802,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2017",114.758,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2018",114.977,
"IRL","AIREMISSION","VOC","THND_TONNE","A","2019",113.732,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1960",4.63,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1961",4.9,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1962",4.92,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1963",5.03,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1964",5.18,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1965",4.98,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1966",5.45,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1967",5.87,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1968",6.41,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1969",6.63,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1970",6.63,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1971",7.27,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1972",7.08,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1973",6.78,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1974",7.24,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1975",6.66,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1976",6.78,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1977",7.18,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1978",7,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1979",8.03,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1980",7.61,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1981",7.47,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1982",7.26,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1983",7.17,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1984",7.06,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1985",7.47,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1986",7.75,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1987",8.22,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1988",7.96,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1989",8.33,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1990",8.58,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1991",8.7,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1992",8.65,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1993",8.65,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1994",8.91,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1995",9.04,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1996",9.33,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1997",9.51,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1998",10.06,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","1999",10.34,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2000",10.73,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2001",11.12,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2002",10.7,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2003",10.5,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2004",10.42,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2005",10.65,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2006",10.52,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2007",10,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2008",9.71,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2009",8.65,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2010",8.57,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2011",7.8,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2012",7.82,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2013",7.49,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2014",7.32,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2015",7.54,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2016",7.8,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2017",7.48,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2018",7.35,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2019",6.87,
"IRL","AIREMISSION","CO2","TONNE_CAP","A","2020",6.35,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1990",15.495,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1991",15.695,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1992",15.637,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1993",15.715,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1994",16.036,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1995",16.352,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1996",16.826,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1997",17.08,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1998",17.61,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","1999",17.742,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2000",18.096,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2001",18.345,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2002",17.56,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2003",17.345,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2004",16.851,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2005",16.967,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2006",16.456,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2007",15.861,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2008",15.429,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2009",13.874,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2010",13.602,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2011",12.588,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2012",12.757,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2013",12.69,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2014",12.549,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2015",12.989,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2016",13.304,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2017",13.068,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2018",12.976,
"IRL","AIREMISSION","GHG","TONNE_CAP","A","2019",12.243,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1990",54400.316,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1991",55210.266,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1992",55196.531,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1993",55739.946,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1994",57215.058,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1995",58740.88,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1996",60904.768,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1997",62361.153,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1998",64942.465,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","1999",66202.868,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2000",68458.71,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2001",70487.205,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2002",68623.046,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2003",69032.774,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2004",68384.547,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2005",70264.34,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2006",69620.584,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2007",68591.568,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2008",68131.457,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2009",62356.374,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2010",61949.414,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2011",57793.584,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2012",58785.136,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2013",58570.583,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2014",58062.568,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2015",60431.953,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2016",62475.137,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2017",62114.861,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2018",62526.014,
"IRL","AIREMISSION","GHG","THND_TONNECO2","A","2019",59777.64,
"IRL","AIREMISSION","CO","KG_CAP","A","1990",98.839,
"IRL","AIREMISSION","CO","KG_CAP","A","1991",96.783,
"IRL","AIREMISSION","CO","KG_CAP","A","1992",92.522,
"IRL","AIREMISSION","CO","KG_CAP","A","1993",87.335,
"IRL","AIREMISSION","CO","KG_CAP","A","1994",82.428,
"IRL","AIREMISSION","CO","KG_CAP","A","1995",80.813,
"IRL","AIREMISSION","CO","KG_CAP","A","1996",79.428,
"IRL","AIREMISSION","CO","KG_CAP","A","1997",73.529,
"IRL","AIREMISSION","CO","KG_CAP","A","1998",73.971,
"IRL","AIREMISSION","CO","KG_CAP","A","1999",68.909,
"IRL","AIREMISSION","CO","KG_CAP","A","2000",65.137,
"IRL","AIREMISSION","CO","KG_CAP","A","2001",62.881,
"IRL","AIREMISSION","CO","KG_CAP","A","2002",58.98,
"IRL","AIREMISSION","CO","KG_CAP","A","2003",55.653,
"IRL","AIREMISSION","CO","KG_CAP","A","2004",53.705,
"IRL","AIREMISSION","CO","KG_CAP","A","2005",52.268,
"IRL","AIREMISSION","CO","KG_CAP","A","2006",47.177,
"IRL","AIREMISSION","CO","KG_CAP","A","2007",43.153,
"IRL","AIREMISSION","CO","KG_CAP","A","2008",40.404,
"IRL","AIREMISSION","CO","KG_CAP","A","2009",35.054,
"IRL","AIREMISSION","CO","KG_CAP","A","2010",31.734,
"IRL","AIREMISSION","CO","KG_CAP","A","2011",29.048,
"IRL","AIREMISSION","CO","KG_CAP","A","2012",27.298,
"IRL","AIREMISSION","CO","KG_CAP","A","2013",25.809,
"IRL","AIREMISSION","CO","KG_CAP","A","2014",24.327,
"IRL","AIREMISSION","CO","KG_CAP","A","2015",23.684,
"IRL","AIREMISSION","CO","KG_CAP","A","2016",21.943,
"IRL","AIREMISSION","CO","KG_CAP","A","2017",19.066,
"IRL","AIREMISSION","CO","KG_CAP","A","2018",16.825,
"IRL","AIREMISSION","CO","KG_CAP","A","2019",13.72,
"IRL","AIREMISSION","NOX","KG_CAP","A","1990",48.415,
"IRL","AIREMISSION","NOX","KG_CAP","A","1991",49.025,
"IRL","AIREMISSION","NOX","KG_CAP","A","1992",51.212,
"IRL","AIREMISSION","NOX","KG_CAP","A","1993",48.814,
"IRL","AIREMISSION","NOX","KG_CAP","A","1994",48.37,
"IRL","AIREMISSION","NOX","KG_CAP","A","1995",47.56,
"IRL","AIREMISSION","NOX","KG_CAP","A","1996",48.253,
"IRL","AIREMISSION","NOX","KG_CAP","A","1997",46.323,
"IRL","AIREMISSION","NOX","KG_CAP","A","1998",48.496,
"IRL","AIREMISSION","NOX","KG_CAP","A","1999",48.126,
"IRL","AIREMISSION","NOX","KG_CAP","A","2000",48.01,
"IRL","AIREMISSION","NOX","KG_CAP","A","2001",47.049,
"IRL","AIREMISSION","NOX","KG_CAP","A","2002",44.395,
"IRL","AIREMISSION","NOX","KG_CAP","A","2003",43.318,
"IRL","AIREMISSION","NOX","KG_CAP","A","2004",43.002,
"IRL","AIREMISSION","NOX","KG_CAP","A","2005",42.491,
"IRL","AIREMISSION","NOX","KG_CAP","A","2006",40.588,
"IRL","AIREMISSION","NOX","KG_CAP","A","2007",38.693,
"IRL","AIREMISSION","NOX","KG_CAP","A","2008",34.46,
"IRL","AIREMISSION","NOX","KG_CAP","A","2009",28.406,
"IRL","AIREMISSION","NOX","KG_CAP","A","2010",26.542,
"IRL","AIREMISSION","NOX","KG_CAP","A","2011",23.496,
"IRL","AIREMISSION","NOX","KG_CAP","A","2012",23.952,
"IRL","AIREMISSION","NOX","KG_CAP","A","2013",24.295,
"IRL","AIREMISSION","NOX","KG_CAP","A","2014",24.014,
"IRL","AIREMISSION","NOX","KG_CAP","A","2015",24.395,
"IRL","AIREMISSION","NOX","KG_CAP","A","2016",24.148,
"IRL","AIREMISSION","NOX","KG_CAP","A","2017",23.011,
"IRL","AIREMISSION","NOX","KG_CAP","A","2018",22.564,
"IRL","AIREMISSION","NOX","KG_CAP","A","2019",20.399,
"IRL","AIREMISSION","SOX","KG_CAP","A","1990",52.106,
"IRL","AIREMISSION","SOX","KG_CAP","A","1991",52.065,
"IRL","AIREMISSION","SOX","KG_CAP","A","1992",48.423,
"IRL","AIREMISSION","SOX","KG_CAP","A","1993",45.66,
"IRL","AIREMISSION","SOX","KG_CAP","A","1994",49.636,
"IRL","AIREMISSION","SOX","KG_CAP","A","1995",45.424,
"IRL","AIREMISSION","SOX","KG_CAP","A","1996",41.455,
"IRL","AIREMISSION","SOX","KG_CAP","A","1997",46.268,
"IRL","AIREMISSION","SOX","KG_CAP","A","1998",48.733,
"IRL","AIREMISSION","SOX","KG_CAP","A","1999",43.171,
"IRL","AIREMISSION","SOX","KG_CAP","A","2000",38.122,
"IRL","AIREMISSION","SOX","KG_CAP","A","2001",37.027,
"IRL","AIREMISSION","SOX","KG_CAP","A","2002",27.29,
"IRL","AIREMISSION","SOX","KG_CAP","A","2003",20.762,
"IRL","AIREMISSION","SOX","KG_CAP","A","2004",18.052,
"IRL","AIREMISSION","SOX","KG_CAP","A","2005",17.577,
"IRL","AIREMISSION","SOX","KG_CAP","A","2006",14.354,
"IRL","AIREMISSION","SOX","KG_CAP","A","2007",12.7,
"IRL","AIREMISSION","SOX","KG_CAP","A","2008",10.32,
"IRL","AIREMISSION","SOX","KG_CAP","A","2009",7.253,
"IRL","AIREMISSION","SOX","KG_CAP","A","2010",5.845,
"IRL","AIREMISSION","SOX","KG_CAP","A","2011",5.405,
"IRL","AIREMISSION","SOX","KG_CAP","A","2012",5.088,
"IRL","AIREMISSION","SOX","KG_CAP","A","2013",5.135,
"IRL","AIREMISSION","SOX","KG_CAP","A","2014",3.789,
"IRL","AIREMISSION","SOX","KG_CAP","A","2015",3.401,
"IRL","AIREMISSION","SOX","KG_CAP","A","2016",3.06,
